0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
-179.28965759277344,139.69515991210938,-21.422883987426758,54.03203201293945,-1.5941702127456665,32.52273178100586,-2.379722833633423,12.789504051208496,-0.13573268055915833,3.5922529697418213,-6.666378021240234,-15.69787883758545,-12.791790008544922,0.3931717872619629,0.26629987359046936,0.24235381186008453,0.33298271894454956,0.4867077171802521,0.3839664161205292,0.3435010313987732,0.3843611478805542,0.5589867234230042,0.5735459923744202,0.5306737422943115,0.45709332823753357,0.028206310800906183,80.35714285714286
-232.49822998046875,141.96258544921875,-15.767977714538574,40.20259094238281,-6.51881217956543,20.399078369140625,-3.1146316528320312,1.393699288368225,-10.19946002960205,-14.311161994934082,-22.929719924926758,-13.47708511352539,-2.764805555343628,0.2468765676021576,0.11561485379934311,0.1618422120809555,0.3330260217189789,0.6759678721427917,0.40227922797203064,0.24267998337745667,0.34068337082862854,0.4608970880508423,0.24918264150619507,0.22099560499191284,0.43949267268180847,0.04063874267057569,127.8409090909091
-340.2967224121094,222.47145080566406,22.789291381835938,0.17273755371570587,14.172064781188965,5.726346015930176,-0.29658249020576477,-2.633281707763672,0.7749033570289612,-7.048304557800293,-22.729177474975586,-19.651077270507812,-5.1549153327941895,0.36024951934814453,0.2905920445919037,0.34571683406829834,0.332156777381897,0.5036016702651978,0.43338891863822937,0.3740009665489197,0.4519808888435364,0.5996830463409424,0.385861873626709,0.2798030972480774,0.3557743728160858,0.021149657682569295,95.33898305084746
-411.7459716796875,183.8726806640625,43.310401916503906,14.193408012390137,7.888870716094971,5.131897449493408,2.199744462966919,-2.375986337661743,1.576186180114746,-6.878911972045898,-23.576486587524414,-16.128938674926758,0.2007414996623993,0.22021038830280304,0.10528514534235,0.1325644850730896,0.31666433811187744,0.6954813003540039,0.43600407242774963,0.22378870844841003,0.2564525306224823,0.3357807397842407,0.24177886545658112,0.16347163915634155,0.25124087929725647,0.022073123500799572,110.29411764705883
-198.3043975830078,209.78598022460938,-33.9096565246582,22.766324996948242,4.5406389236450195,8.510335922241211,6.399662017822266,-4.034513473510742,1.4964383840560913,-4.651912689208984,-23.272851943969727,-15.670724868774414,0.43454498052597046,0.2930426597595215,0.22339637577533722,0.2490667998790741,0.3913017511367798,0.8412181735038757,0.48769110441207886,0.30020204186439514,0.32192525267601013,0.40691938996315,0.2716553211212158,0.23696008324623108,0.3191293776035309,0.03575332739205757,114.79591836734694
-247.0003662109375,206.86776733398438,-28.636856079101562,8.919172286987305,12.031881332397461,5.9811859130859375,6.752409934997559,-1.0610634088516235,6.984081268310547,-3.862539768218994,-22.416122436523438,-15.803863525390625,-3.2659549713134766,0.2596130073070526,0.16219821572303772,0.17384499311447144,0.32353782653808594,0.6522903442382812,0.39872950315475464,0.3081272542476654,0.3428749442100525,0.45336228609085083,0.3398934006690979,0.29504477977752686,0.39070194959640503,0.03400946578491471,114.79591836734694
-154.97608947753906,162.25381469726562,-40.023887634277344,42.4206428527832,-7.7948431968688965,20.81698989868164,-1.0001389980316162,5.062827110290527,2.6490767002105713,-5.515169620513916,-21.392898559570312,-16.03858184814453,0.41658732295036316,0.2841866612434387,0.24241343140602112,0.2707970440387726,0.42158451676368713,0.6992518901824951,0.4259886145591736,0.32127025723457336,0.3521572947502136,0.4229632019996643,0.2939738631248474,0.2479415088891983,0.3083711564540863,0.04978855027318763,122.28260869565217
-162.25038146972656,165.55625915527344,-35.693058013916016,42.311012268066406,-7.996706485748291,23.73053741455078,-1.8051191568374634,1.8492690324783325,1.7263413667678833,-5.874836444854736,-22.84583282470703,-13.50635814666748,-0.11795001477003098,0.32796284556388855,0.2959136366844177,0.3273865878582001,0.4040733277797699,0.6335998177528381,0.4290192723274231,0.4073202610015869,0.4712512493133545,0.5507127046585083,0.3982803523540497,0.3211381733417511,0.3423713445663452,0.044554362673240935,119.68085106382979
-180.23626708984375,168.86428833007812,-33.77289581298828,32.92979431152344,-2.7721667289733887,16.413354873657227,5.6796770095825195,0.6737874150276184,4.983931064605713,-6.654359817504883,-22.20774269104004,-13.963842391967773,3.2437708377838135,0.2902814447879791,0.187409445643425,0.18797539174556732,0.3056410551071167,0.7346319556236267,0.4047141373157501,0.32837679982185364,0.33486127853393555,0.3629130721092224,0.3051924705505371,0.3047013282775879,0.3437424898147583,0.04483650386460555,117.1875
-150.89276123046875,159.8983612060547,-44.412479400634766,46.86368179321289,-14.243814468383789,26.094032287597656,-6.925878047943115,3.8285133838653564,-1.250213384628296,-6.202393054962158,-25.324216842651367,-17.878114700317383,0.5202980637550354,0.2490888088941574,0.24159862101078033,0.28364336490631104,0.37688973546028137,0.815646767616272,0.4426787197589874,0.23278389871120453,0.29613572359085083,0.41516801714897156,0.28136754035949707,0.18187445402145386,0.21480979025363922,0.05334863073027719,160.71428571428572
-214.771484375,168.80081176757812,-26.550209045410156,26.521562576293945,2.8820624351501465,14.6862211227417,4.4219770431518555,0.03527882322669029,1.3306207656860352,-6.824311256408691,-22.71588134765625,-14.62944507598877,-0.3689485490322113,0.3824325501918793,0.25517645478248596,0.25749632716178894,0.29779520630836487,0.44242575764656067,0.38318631052970886,0.3562254011631012,0.4104136824607849,0.5170027613639832,0.42700624465942383,0.32811740040779114,0.37669801712036133,0.03927801006130064,156.25
-246.94314575195312,199.96774291992188,-31.812952041625977,17.020051956176758,7.787966251373291,4.718458652496338,8.266355514526367,-0.03442499786615372,4.892127513885498,-8.702763557434082,-24.015884399414062,-13.076644897460938,-0.017001088708639145,0.3093093931674957,0.25414785742759705,0.27688196301460266,0.310670405626297,0.522452712059021,0.4733049273490906,0.4039499759674072,0.4167669713497162,0.4681705832481384,0.34130677580833435,0.26194092631340027,0.3031042814254761,0.035652339585554374,117.1875
-313.865478515625,164.64866638183594,0.9301846027374268,10.49460506439209,0.7577357292175293,9.866844177246094,7.16649866104126,5.592630863189697,0.44629165530204773,-9.638472557067871,-22.923091888427734,-14.888359069824219,-0.905016303062439,0.3658742606639862,0.22622396051883698,0.2715964913368225,0.2190311849117279,0.4218332767486572,0.4041219651699066,0.2554793655872345,0.21521411836147308,0.27010372281074524,0.23917792737483978,0.16312497854232788,0.3312870264053345,0.03961324793443497,82.72058823529412
-308.9283752441406,200.46145629882812,16.952726364135742,3.248140811920166,14.245508193969727,6.027212142944336,1.002556562423706,-1.2708779573440552,3.0436365604400635,-6.422995090484619,-24.651365280151367,-19.453161239624023,-1.0379433631896973,0.3766430616378784,0.20011255145072937,0.18879860639572144,0.2574218809604645,0.47589004039764404,0.34370988607406616,0.2922757863998413,0.3933393061161041,0.6107872128486633,0.3966933488845825,0.279243141412735,0.39553290605545044,0.025258924406982942,122.28260869565217
-300.8409423828125,184.7959442138672,-6.228999614715576,11.018205642700195,7.033625602722168,10.584816932678223,8.733015060424805,1.961625337600708,2.5048089027404785,-9.10301399230957,-24.538541793823242,-17.21746253967285,-4.410776615142822,0.31344887614250183,0.20261402428150177,0.27325117588043213,0.2795843780040741,0.48739591240882874,0.44519126415252686,0.3340517282485962,0.37796151638031006,0.36816269159317017,0.23650574684143066,0.17635880410671234,0.284457802772522,0.03633687033582089,137.1951219512195
-224.96578979492188,185.3384246826172,-41.475154876708984,27.804088592529297,-5.406253337860107,6.605854034423828,5.7840447425842285,-5.191067695617676,-0.47353872656822205,-11.57236099243164,-21.47960662841797,-12.836526870727539,-4.162484645843506,0.22732654213905334,0.12195409089326859,0.15585294365882874,0.2655635476112366,0.6965647339820862,0.3682540953159332,0.1858837753534317,0.2129649966955185,0.3339073359966278,0.23102079331874847,0.17924752831459045,0.330461710691452,0.040780854377665245,133.92857142857142
-280.4586486816406,157.49053955078125,-7.686910629272461,13.010828018188477,0.25097084045410156,9.255073547363281,6.797916412353516,5.006283283233643,3.2928919792175293,-10.423684120178223,-23.101362228393555,-12.73373031616211,-4.665823459625244,0.3144964277744293,0.15570102632045746,0.14708535373210907,0.34243497252464294,0.6439806818962097,0.39048105478286743,0.2583908140659332,0.3126673400402069,0.3858557939529419,0.3323458135128021,0.2396969050168991,0.32434165477752686,0.041140558368869935,140.625
-155.75674438476562,165.57574462890625,-37.35406494140625,50.43198776245117,-4.76213264465332,27.536693572998047,0.7133591771125793,5.1400909423828125,2.2877180576324463,-6.1697306632995605,-19.925003051757812,-9.876046180725098,0.42551591992378235,0.4508770704269409,0.30220934748649597,0.31399640440940857,0.4021964967250824,0.5576134324073792,0.5162977576255798,0.5423085689544678,0.6228544116020203,0.6892160177230835,0.5123828649520874,0.43592706322669983,0.44834014773368835,0.044915628331556504,114.79591836734694
-203.40853881835938,172.58834838867188,-30.546104431152344,33.305030822753906,2.7556333541870117,14.955936431884766,6.546606063842773,0.510941207408905,2.0749731063842773,-6.079658508300781,-20.79873275756836,-12.262051582336426,0.5521564483642578,0.2899647653102875,0.24835577607154846,0.3050653636455536,0.38463765382766724,0.636105477809906,0.5145074725151062,0.43010008335113525,0.4493413269519806,0.47285759449005127,0.37552765011787415,0.3254610002040863,0.3193604052066803,0.04231180870202559,187.5
-220.6165313720703,167.57879638671875,-30.41031837463379,27.030162811279297,1.560654640197754,6.143078804016113,6.2179036140441895,-4.0918684005737305,1.5013386011123657,-7.555817127227783,-20.32477378845215,-11.841172218322754,-2.402737617492676,0.2597748339176178,0.17983706295490265,0.22704629600048065,0.2769745886325836,0.6398903727531433,0.4441191554069519,0.26700302958488464,0.24718226492404938,0.30419373512268066,0.2741054594516754,0.21566645801067352,0.2856435179710388,0.044495539878731345,193.9655172413793
-216.40782165527344,185.923583984375,-25.86151885986328,21.69841957092285,5.436496257781982,10.882615089416504,11.735687255859375,0.7250807285308838,2.303168773651123,-8.425664901733398,-16.98504638671875,-10.799675941467285,-4.56754207611084,0.2668319344520569,0.2030002325773239,0.2838696539402008,0.3093135356903076,0.6673113703727722,0.43628665804862976,0.2864639461040497,0.29158028960227966,0.3548658490180969,0.29427269101142883,0.27525410056114197,0.33707863092422485,0.03944250566364606,110.29411764705883
-172.73995971679688,182.1939239501953,-29.07421112060547,36.45630645751953,2.4084551334381104,16.262163162231445,4.339555740356445,1.179670810699463,3.0822291374206543,-4.263370037078857,-17.756174087524414,-11.13205623626709,-2.3479621410369873,0.5442003607749939,0.42185303568840027,0.33569470047950745,0.30292490124702454,0.5141257047653198,0.4932531416416168,0.4618903398513794,0.5102214813232422,0.6662889719009399,0.662244439125061,0.5047647356987,0.4859022796154022,0.027604548407515993,156.25
-187.89971923828125,166.00875854492188,-21.968915939331055,38.461246490478516,-3.366581916809082,16.166351318359375,2.2378435134887695,0.3209221363067627,-0.296780526638031,-4.358859062194824,-18.468624114990234,-10.181140899658203,0.6755596995353699,0.37476417422294617,0.3392295241355896,0.32297709584236145,0.3680846691131592,0.4938163459300995,0.4320879876613617,0.5135765671730042,0.600559651851654,0.6521896719932556,0.5126535296440125,0.439302533864975,0.4126250743865967,0.03621558085687633,208.33333333333334
-157.61358642578125,161.87840270996094,-34.100711822509766,43.078758239746094,-7.784177780151367,23.950393676757812,-0.8660358786582947,2.9626009464263916,-0.9940756559371948,-7.7318878173828125,-22.698286056518555,-15.645953178405762,-1.0450795888900757,0.3148905634880066,0.2957803010940552,0.2929406762123108,0.3564358055591583,0.7273247838020325,0.4779722988605499,0.36220625042915344,0.44840335845947266,0.5903814435005188,0.434726744890213,0.3158895969390869,0.2947317361831665,0.04083707439365672,156.25
-263.5528869628906,192.53553771972656,-8.911775588989258,10.151369094848633,8.600521087646484,5.656947135925293,7.447519779205322,-1.6111139059066772,-0.3481576442718506,-11.209535598754883,-27.915138244628906,-16.423126220703125,2.4975783824920654,0.3958856761455536,0.20700734853744507,0.19081228971481323,0.2922990024089813,0.6361328363418579,0.31347498297691345,0.12722694873809814,0.21195267140865326,0.34042155742645264,0.22808930277824402,0.23958072066307068,0.4145093560218811,0.03722233558768657,130.8139534883721
-156.44126892089844,164.5550537109375,-33.450042724609375,40.246864318847656,-5.233585834503174,22.732540130615234,2.160627841949463,1.2157281637191772,-0.9811469316482544,-8.878985404968262,-23.561918258666992,-14.4811429977417,-0.4358937740325928,0.3165983557701111,0.2906297743320465,0.2804874777793884,0.33754050731658936,0.6252322793006897,0.5016730427742004,0.4098946154117584,0.4748580753803253,0.601654052734375,0.4453505575656891,0.3299698531627655,0.312477707862854,0.04019783198960555,106.13207547169812
-161.50144958496094,158.0650634765625,-37.05680465698242,45.842018127441406,-6.714481353759766,25.96312713623047,2.7856388092041016,5.023707866668701,-1.0099585056304932,-6.8242506980896,-22.30939483642578,-12.255227088928223,-0.09460286796092987,0.41741031408309937,0.3689212203025818,0.32341405749320984,0.3292863368988037,0.4880377948284149,0.4612722396850586,0.4198608100414276,0.4563736617565155,0.5114004015922546,0.4265364110469818,0.3768099248409271,0.3853447139263153,0.03978086687100213,110.29411764705883
-165.83509826660156,153.65829467773438,-39.16145324707031,44.80236053466797,-11.910298347473145,20.754249572753906,-2.2728137969970703,3.6677205562591553,-1.2236875295639038,-3.0490548610687256,-17.466739654541016,-10.082451820373535,0.24541854858398438,0.2720423936843872,0.26499423384666443,0.2464466392993927,0.3713584244251251,0.6737971305847168,0.561774730682373,0.3868969678878784,0.4312460124492645,0.5220237374305725,0.4422318637371063,0.341904878616333,0.28911924362182617,0.04854775705645161,102.27272727272727
-341.29156494140625,189.20655822753906,8.819817543029785,15.328476905822754,8.836310386657715,8.447037696838379,7.443735122680664,-1.1670753955841064,0.8550193905830383,-8.878397941589355,-24.58248519897461,-17.223628997802734,-0.8540338277816772,0.3811367154121399,0.20614276826381683,0.2151288539171219,0.3365213871002197,0.6579234004020691,0.43729501962661743,0.2384461611509323,0.16758376359939575,0.1953803300857544,0.2036801278591156,0.285517156124115,0.42283955216407776,0.025770630663646054,100.44642857142857
-286.5927429199219,187.9202423095703,-14.990159034729004,8.856668472290039,9.746628761291504,10.38480281829834,10.703845024108887,0.8058636784553528,4.933064937591553,-9.329123497009277,-30.815044403076172,-22.04594612121582,-5.671374320983887,0.5478271245956421,0.33010393381118774,0.2903215289115906,0.23625437915325165,0.46203380823135376,0.44837263226509094,0.2436620593070984,0.149515300989151,0.16234661638736725,0.1506928652524948,0.1789616495370865,0.41731470823287964,0.03446443146988273,95.33898305084746
-315.0086669921875,166.53102111816406,0.9679941534996033,13.696410179138184,3.822331666946411,4.424668788909912,3.611182928085327,-4.51638650894165,-1.4419306516647339,-6.758200645446777,-17.996326446533203,-14.79116153717041,-6.1035966873168945,0.1483764350414276,0.10976189374923706,0.1872503012418747,0.233328714966774,0.5055071711540222,0.40232038497924805,0.2097930610179901,0.22145484387874603,0.39812171459198,0.3093138039112091,0.1361405849456787,0.16022296249866486,0.03713019722814499,125.0
-267.14666748046875,219.22544860839844,-29.984745025634766,2.2398414611816406,13.746912956237793,3.7257533073425293,10.186295509338379,-0.11201068758964539,0.9999632835388184,-5.604269981384277,-23.39483642578125,-17.039827346801758,1.2670544385910034,0.3250991702079773,0.19971036911010742,0.23435267806053162,0.32209283113479614,0.5302653312683105,0.574790894985199,0.40560072660446167,0.29720187187194824,0.35872334241867065,0.34102731943130493,0.3369799852371216,0.39687246084213257,0.03406152135527719,148.02631578947367
-208.06689453125,187.11886596679688,-31.137950897216797,19.701555252075195,3.6533613204956055,9.467618942260742,6.640849590301514,-0.8942525386810303,1.9204678535461426,-5.952362060546875,-20.29587173461914,-12.15926742553711,0.7934781312942505,0.3020549416542053,0.21095861494541168,0.27083393931388855,0.34800440073013306,0.6404771208763123,0.5250281095504761,0.4087246060371399,0.42167845368385315,0.4430709779262543,0.33636462688446045,0.286727637052536,0.3472437858581543,0.0379448669043177,77.05479452054794
-224.52410888671875,191.55299377441406,-10.486627578735352,20.313064575195312,5.747852325439453,8.94196605682373,0.7913714647293091,-5.496927738189697,0.53443443775177,-6.125612735748291,-23.384723663330078,-16.86338233947754,1.4412161111831665,0.2869669198989868,0.17414851486682892,0.2139541357755661,0.3347264528274536,0.686305582523346,0.47908395528793335,0.36136409640312195,0.41436177492141724,0.5167708992958069,0.3476622402667999,0.27788853645324707,0.3558971881866455,0.03059774370335821,95.33898305084746
-345.001708984375,216.51394653320312,11.473381042480469,2.3661115169525146,8.652700424194336,-0.8245139718055725,-6.146554946899414,-5.231780529022217,-6.900106430053711,-4.790225505828857,-7.909827709197998,-9.075892448425293,-6.776949405670166,0.44124528765678406,0.40216541290283203,0.40183600783348083,0.3849632441997528,0.4119027853012085,0.23902612924575806,0.1660982072353363,0.3130117356777191,0.24143201112747192,0.3415224254131317,0.3468472361564636,0.34372812509536743,0.020948202625266525,102.27272727272727
-290.79364013671875,215.6751708984375,-2.4592721462249756,-7.873882293701172,1.2481451034545898,-1.9414856433868408,-6.37174129486084,-5.885473728179932,-8.107295989990234,-8.720986366271973,-11.118250846862793,-11.552579879760742,-7.806602954864502,0.3603726923465729,0.3487620949745178,0.44576072692871094,0.42104026675224304,0.4620632529258728,0.33380627632141113,0.1652546375989914,0.20655429363250732,0.14233346283435822,0.253529816865921,0.19442231953144073,0.23988841474056244,0.02400282349413646,102.27272727272727
-326.75079345703125,204.7696075439453,30.99275016784668,5.6368021965026855,6.086973190307617,0.09770205616950989,-5.712673187255859,-1.601003646850586,-2.201223850250244,-5.793182373046875,-8.953788757324219,-7.665449142456055,-3.065300941467285,0.6320769786834717,0.39117756485939026,0.272996187210083,0.25105389952659607,0.3190489113330841,0.32858195900917053,0.1838282346725464,0.17973530292510986,0.229061558842659,0.41072896122932434,0.41540271043777466,0.4183405339717865,0.020904996501865673,96.98275862068965
-268.54620361328125,225.779541015625,19.02243995666504,17.67987823486328,6.100292205810547,14.119406700134277,0.6182667016983032,7.808391571044922,3.2465198040008545,2.7424325942993164,3.7773866653442383,1.3962761163711548,3.706355571746826,0.4827672243118286,0.4092293381690979,0.38622555136680603,0.3666825294494629,0.415926069021225,0.34503036737442017,0.2650555968284607,0.3238690197467804,0.33329200744628906,0.4899049997329712,0.5591156482696533,0.4366595447063446,0.01798363789312367,104.16666666666667
-306.0013427734375,215.9626922607422,42.40447235107422,19.510324478149414,4.97374963760376,16.297470092773438,6.076498985290527,11.444026947021484,5.789517402648926,4.87099027633667,4.780161380767822,1.858992099761963,2.8242111206054688,0.42099958658218384,0.37139278650283813,0.3561621904373169,0.38537365198135376,0.5167418718338013,0.5337759852409363,0.5018393397331238,0.5071231126785278,0.53447026014328,0.6832423210144043,0.5639485716819763,0.42238378524780273,0.013715601679104478,98.6842105263158
-263.47918701171875,226.42616271972656,18.037126541137695,16.809619903564453,3.757666826248169,13.271014213562012,2.352083206176758,8.306243896484375,2.856455087661743,2.455322742462158,2.8755829334259033,0.20460949838161469,3.449237585067749,0.43837466835975647,0.3742743134498596,0.3861338794231415,0.37897682189941406,0.4637475907802582,0.36120930314064026,0.24995675683021545,0.2784448266029358,0.32319211959838867,0.5045931935310364,0.5751919746398926,0.4434431493282318,0.018751978111673773,102.27272727272727
-319.6000671386719,213.87234497070312,47.63856506347656,21.39958953857422,12.347536087036133,15.30764389038086,4.381384372711182,9.189339637756348,7.7566094398498535,5.470421314239502,2.9925456047058105,3.1423697471618652,6.541904926300049,0.43985164165496826,0.37710273265838623,0.4179580509662628,0.38735705614089966,0.4797497093677521,0.5721036791801453,0.5324867367744446,0.5312848687171936,0.49922284483909607,0.5894215106964111,0.5317959189414978,0.42400455474853516,0.01479204963235294,102.27272727272727
-245.65245056152344,162.00888061523438,-7.136064529418945,44.76041793823242,1.3726322650909424,27.288774490356445,-8.471818923950195,5.497164249420166,-3.5834271907806396,1.4247233867645264,-9.287891387939453,-5.112264633178711,1.4017120599746704,0.32064196467399597,0.42806825041770935,0.4706498086452484,0.4237460196018219,0.3987099230289459,0.34913700819015503,0.25735753774642944,0.2675906717777252,0.366679310798645,0.4643940031528473,0.43125277757644653,0.33042773604393005,0.0332916194696162,98.6842105263158
-221.78367614746094,156.35980224609375,-14.340968132019043,46.22442626953125,-2.5592403411865234,26.241668701171875,-5.634110450744629,4.650141716003418,-5.3626837730407715,-1.9860906600952148,-11.978452682495117,-7.028621673583984,-3.8811981678009033,0.1657368242740631,0.24915722012519836,0.22093385457992554,0.175209179520607,0.2155129760503769,0.19589069485664368,0.17617350816726685,0.2393023818731308,0.49369534850120544,0.6871655583381653,0.3588283061981201,0.16018830239772797,0.039943800806236676,98.6842105263158
-209.97119140625,156.78677368164062,-14.15256404876709,44.44144821166992,-0.10156016051769257,27.761167526245117,-3.5648913383483887,3.2088449001312256,-6.298733234405518,-1.9292676448822021,-9.722990036010742,-6.749070167541504,-4.407150745391846,0.14202523231506348,0.19754770398139954,0.2507414221763611,0.25958263874053955,0.3357788920402527,0.34096500277519226,0.3290019929409027,0.37029892206192017,0.40096020698547363,0.5313906669616699,0.4278084635734558,0.21550019085407257,0.03538945895522388,98.6842105263158
-233.47119140625,171.425537109375,-11.87581729888916,43.71875762939453,-2.3375840187072754,14.498885154724121,-3.7911877632141113,2.709839105606079,-8.83239459991455,-4.582655906677246,-11.604328155517578,-9.063386917114258,-7.621152877807617,0.2330707162618637,0.37815842032432556,0.35666558146476746,0.28892943263053894,0.3281969130039215,0.3136226534843445,0.2009814828634262,0.21099434792995453,0.4043766260147095,0.6536961793899536,0.4351975619792938,0.2243885099887848,0.029440027818496802,98.6842105263158
-208.0029296875,171.5323486328125,-22.421520233154297,44.50831985473633,-4.861288547515869,25.067296981811523,-5.18199348449707,6.575159072875977,-6.429808139801025,-1.7501975297927856,-7.512763500213623,-4.608766555786133,-3.7490625381469727,0.27867424488067627,0.46956494450569153,0.5342731475830078,0.44960200786590576,0.41291141510009766,0.3998301923274994,0.26198676228523254,0.28581640124320984,0.2751706838607788,0.31341353058815,0.3461076021194458,0.2511906921863556,0.033289537246801705,100.44642857142857
-249.8128662109375,157.4640655517578,-12.82356071472168,35.9146614074707,2.1125049591064453,24.806140899658203,-3.612922430038452,3.622825860977173,-4.712620258331299,-5.722957134246826,-8.466150283813477,-2.591111421585083,-3.1440811157226562,0.2218436300754547,0.346701055765152,0.35017481446266174,0.35178884863853455,0.4248030483722687,0.42245540022850037,0.347990483045578,0.31361493468284607,0.2860550880432129,0.2605304419994354,0.1743984967470169,0.15980452299118042,0.03170652735207889,98.6842105263158
-182.35707092285156,155.209228515625,-4.980578899383545,60.68117141723633,-4.008913040161133,38.660911560058594,-0.8466982245445251,12.498085975646973,-2.0015196800231934,1.086429476737976,1.7636224031448364,0.19388225674629211,-1.3879978656768799,0.4199739098548889,0.49166738986968994,0.5869969725608826,0.6498422622680664,0.7286616563796997,0.6047436594963074,0.5072779655456543,0.47513461112976074,0.45297837257385254,0.5284067392349243,0.4126110374927521,0.40196433663368225,0.03507087886460555,125.0
-134.30410766601562,135.89044189453125,-13.91696548461914,67.23693084716797,-12.2662992477417,37.36509704589844,-3.7673120498657227,10.279468536376953,-1.2922136783599854,-2.0787136554718018,-0.2838549315929413,-3.0031135082244873,0.46590542793273926,0.664480984210968,0.4271713197231293,0.33014976978302,0.38020750880241394,0.5823416709899902,0.41792574524879456,0.3554394245147705,0.37121766805648804,0.45470547676086426,0.6284438371658325,0.5069809556007385,0.5685673356056213,0.059576559168443496,130.8139534883721
-132.37539672851562,137.60194396972656,-14.39996337890625,65.70648956298828,-12.989505767822266,38.74126434326172,-1.1914950609207153,13.261652946472168,1.066996693611145,-0.8249236345291138,1.2425137758255005,-0.5700166821479797,2.418281078338623,0.5057874917984009,0.44518938660621643,0.4816944897174835,0.4749397337436676,0.4643687307834625,0.40110817551612854,0.5450683832168579,0.573038637638092,0.47939056158065796,0.586967408657074,0.5110806226730347,0.5869145393371582,0.05516849347014925,127.8409090909091
-145.72525024414062,140.73362731933594,-8.187012672424316,61.73086166381836,-8.596549987792969,33.418025970458984,-0.7937833666801453,10.760364532470703,0.4749196469783783,4.386271953582764,3.6782844066619873,-1.9569944143295288,1.875421166419983,0.36084121465682983,0.35118791460990906,0.34365373849868774,0.31950366497039795,0.3543902337551117,0.4497734606266022,0.45171430706977844,0.5152745842933655,0.5832136869430542,0.7712883353233337,0.4398879110813141,0.35600540041923523,0.04334407066231343,127.8409090909091
-130.84764099121094,143.66973876953125,-12.44620132446289,64.3585205078125,-9.888358116149902,38.72877883911133,-2.883942127227783,10.942078590393066,-1.0563063621520996,3.699761152267456,4.110937595367432,0.797843873500824,1.3847397565841675,0.5539528727531433,0.4477301836013794,0.37414976954460144,0.3720184564590454,0.49086543917655945,0.4700112044811249,0.4033399820327759,0.37588465213775635,0.4123859405517578,0.53156977891922,0.4624495506286621,0.5129865407943726,0.0442966875999467,127.8409090909091
-131.86412048339844,141.58868408203125,-13.246965408325195,66.0118179321289,-8.05708122253418,38.76615905761719,-2.4749977588653564,12.188633918762207,-3.3160808086395264,1.7080472707748413,3.4723031520843506,2.0837044715881348,2.308764934539795,0.7031539082527161,0.487147718667984,0.3865082263946533,0.3739323318004608,0.47192108631134033,0.37372371554374695,0.4042876958847046,0.40572693943977356,0.4198418855667114,0.55073082447052,0.5870397686958313,0.6615164875984192,0.044218604244402986,125.0
-132.97222900390625,141.2624053955078,-7.936710834503174,62.932167053222656,-8.534523963928223,37.078407287597656,-0.8005089163780212,12.548161506652832,-2.1490843296051025,-1.0174392461776733,1.3217616081237793,1.0865271091461182,4.534164905548096,0.4928196370601654,0.34631630778312683,0.2987597584724426,0.272808313369751,0.2954096794128418,0.3587842583656311,0.43853986263275146,0.4657430946826935,0.5400538444519043,0.7114028334617615,0.5915378928184509,0.5373895764350891,0.04212753198294243,125.0
-138.4549560546875,145.37916564941406,-9.52865982055664,66.08667755126953,-9.034334182739258,38.397804260253906,-0.2652461528778076,12.135655403137207,-1.7056344747543335,0.1411905586719513,-1.0499013662338257,1.1140562295913696,6.950155735015869,0.35248613357543945,0.31475263833999634,0.33209624886512756,0.35425469279289246,0.42016294598579407,0.47404420375823975,0.4855250120162964,0.4733271300792694,0.5080217123031616,0.5973603129386902,0.42496824264526367,0.3541853129863739,0.03883553771321962,127.8409090909091
-164.19752502441406,164.26539611816406,-7.485248565673828,51.79293441772461,1.4478846788406372,30.608394622802734,-1.801805019378662,6.72049617767334,4.293729305267334,-2.7059154510498047,2.887549638748169,5.189819812774658,4.833995819091797,0.29142534732818604,0.25996384024620056,0.31899887323379517,0.36287322640419006,0.45831769704818726,0.46942126750946045,0.5038102865219116,0.49298375844955444,0.4389874041080475,0.5110196471214294,0.37311607599258423,0.33011147379875183,0.031177642757196162,96.98275862068965
-198.8231201171875,165.9687957763672,-1.3385387659072876,48.91628646850586,2.6056833267211914,32.725955963134766,-3.9504737854003906,6.661438941955566,4.001916885375977,-1.708674430847168,4.605722904205322,8.107155799865723,8.547739028930664,0.27469128370285034,0.23494406044483185,0.30075255036354065,0.3422490954399109,0.4556443393230438,0.47822117805480957,0.4973888695240021,0.49973586201667786,0.42074403166770935,0.4799388349056244,0.3495402932167053,0.331773042678833,0.031738801805703626,187.5
-337.5365905761719,198.43142700195312,4.080275058746338,17.066875457763672,15.579894065856934,1.2484891414642334,-4.5095086097717285,-7.112240314483643,-4.937445640563965,-5.689108371734619,-6.270017623901367,-5.525986671447754,-9.668684959411621,0.3583880364894867,0.3468512296676636,0.3621252179145813,0.34685274958610535,0.37578555941581726,0.286178857088089,0.3870772421360016,0.3307141065597534,0.18331170082092285,0.18937155604362488,0.24171602725982666,0.3320155143737793,0.018041940131929637,160.71428571428572
